2003-08-05 -1.62160965987226
2003-08-06 0.318613977303783
2003-08-07 0.728104058341184
2003-08-08 0.698224782875324
2003-08-11 0.301747968326822
2003-08-12 0.99737746778158
2003-08-13 -0.343204282647239
2003-08-14 0.413163687346647
2003-08-15 0.141492951227505
2003-08-18 0.984801907415446
2003-08-19 0.177753580084591
2003-08-20 -0.240125319724325
2003-08-21 0.252338596104789
2003-08-22 -0.923797712172882
2003-08-25 -0.340135671627572
2003-08-26 0.262127980313393
2003-08-27 -0.0645652035897004
2003-08-28 0.427028702262953
2003-08-29 0.453309919168722
2003-09-02 1.13203085467564
2003-09-03 0.489396055784549
2003-09-04 0.196576135313367
2003-09-05 -0.898686182570536
2003-09-08 0.87210676630297
2003-09-09 -0.810854212997771
2003-09-10 -0.888174527602277
2003-09-11 0.474877583507363
2003-09-12 0.15512433468011
2003-09-15 -0.236304614139208
2003-09-16 1.25068986078047
2003-09-17 -0.213563830047646
2003-09-18 1.20588182289372
2003-09-19 -0.175738395978909
2003-09-22 -1.10342105365877
2003-09-23 0.422412833255518
2003-09-24 -1.57122427586388
2003-09-25 -0.865942640395234
2003-09-26 -0.314153929760882
2003-09-29 0.706649609435567
2003-09-30 -1.09873048161181
2003-10-01 2.07399527902175
2003-10-02 0.243429728483627
2003-10-03 0.840339157615008
2003-10-06 0.235999806012073
2003-10-07 0.639302483141362
2003-10-08 -0.232351808326942
2003-10-09 0.484360673014566
2003-10-10 -0.0848991796676952
2003-10-13 0.916315876250473
2003-10-14 0.509162815204063
2003-10-15 -0.214167819453011
2003-10-16 -0.071029579714949
2003-10-17 -0.715597552263786
2003-10-20 0.580573265442581
2003-10-21 -0.313652597930576
2003-10-22 -1.47547242018598
2003-10-23 0.165982658237132
2003-10-24 -0.192902256803868
2003-10-27 0.246439755104459
2003-10-28 1.44218402760083
2003-10-29 0.281936263277355
2003-10-30 0.14941231486281
2003-10-31 0.146832370296578
2003-11-03 0.571285169465636
2003-11-04 -0.189299259314893
2003-11-05 -0.170869950531445
2003-11-06 0.369526755305366
2003-11-07 -0.480161319312458
2003-11-10 -0.519602464892961
2003-11-11 -0.192078879228839
2003-11-12 1.2264769823732
2003-11-13 -0.0916961994433796
2003-11-14 -0.689071813119133
2003-11-17 -0.561249154951406
2003-11-18 -0.898736646011643
2003-11-19 0.725315417028572
2003-11-20 -0.712600756755105
2003-11-21 0.0676650258194159
2003-11-24 1.22452245531152
2003-11-25 0.156541629106815
2003-11-26 0.164696011514435
2003-11-28 0.0280195555342502
2003-12-01 1.16194311438219
2003-12-02 -0.464663378017939
2003-12-03 0.218022958549279
2003-12-04 0.566999478044075
2003-12-05 -0.610583465567663
2003-12-08 1.04704586032754
2003-12-09 -0.431751247014588
2003-12-10 -0.00523595151693423
2003-12-11 0.863798349355186
2003-12-12 0.33380947670788
2003-12-15 -0.236001478676877
2003-12-16 1.05972388099345
2003-12-17 0.162999047266437
2003-12-18 1.05182534143826
2003-12-19 0.280397217077712
2003-12-22 0.598643973348459
2003-12-23 0.0357937090949192
2003-12-24 -0.350239720247291
2003-12-26 0.182617772566395
2003-12-29 1.24644931015435
2003-12-30 -0.235989124470761
2003-12-31 0.264908141110168
2004-01-02 -0.410329005024808
2004-01-05 1.26990601060649
2004-01-06 -0.049217820743301
2004-01-07 -0.0610290203161655
2004-01-08 0.59230484836365
2004-01-09 -1.23106312533937
2004-01-12 0.225873636702527
2004-01-13 -0.553161717069851
2004-01-14 1.05190974324138
2004-01-15 0.183492734937916
2004-01-16 0.418132828905991
2004-01-20 -0.686137984768048
2004-01-21 0.958403447903096
2004-01-22 -0.00978932125581333
2004-01-23 -0.53608113691443
2004-01-26 1.27280247918243
2004-01-27 -0.852059043757674
2004-01-28 -1.33552551321344
2004-01-29 0.409651311651531
2004-01-30 -0.210741683573934
2004-02-02 0.108692351510708
2004-02-03 0.0542809619659485
2004-02-04 -0.308195543178645
2004-02-05 0.250443216563562
2004-02-06 0.935127745899668
2004-02-09 -0.12244832892749
2004-02-10 0.331886162467235
2004-02-11 1.24671132426748
2004-02-12 -0.3829407256774
2004-02-13 -0.639198892178843
2004-02-17 0.809116303379717
2004-02-18 -0.323998242320438
2004-02-19 -0.0923630335599431
2004-02-20 -0.443075950749507
2004-02-23 -0.0935038507501041
2004-02-24 -0.406988880712457
2004-02-25 0.331519189418443
2004-02-26 -0.169841128705988
2004-02-27 0.0223985809609727
2004-03-01 0.906136672257793
2004-03-02 -0.813606959646454
2004-03-03 0.0426922571050492
2004-03-04 -0.0517343569569768
2004-03-05 0.122464927688267
2004-03-08 -0.621872074995116
2004-03-09 -0.689106181781386
2004-03-10 -1.53668482314977
2004-03-11 -1.55964691970648
2004-03-12 1.0799893476186
2004-03-15 -1.3240338568644
2004-03-16 0.804280581955216
2004-03-17 1.13533265079341
2004-03-18 -0.0308738747605679
2004-03-19 -1.06110718540897
2004-03-22 -1.18967724804503
2004-03-23 -0.0301020498683122
2004-03-24 -0.170680446536588
2004-03-25 1.68426030833509
2004-03-26 -0.052849817908007
2004-03-29 1.14286452359936
2004-03-30 0.523550055652201
2004-03-31 -0.22338598893081
2004-04-01 0.152648005660815
2004-04-02 0.918137208974097
2004-04-05 0.838350793105523
2004-04-06 0.161551943364562
2004-04-07 -0.843099488259848
2004-04-08 -0.388630675123822
2004-04-12 0.681511854196886
2004-04-13 -1.28156041954007
2004-04-14 -0.00143970481716874
2004-04-15 0.187992480532434
2004-04-16 0.515943079123336
2004-04-19 -0.131754769555787
2004-04-20 -1.18175307769948
2004-04-21 0.0523611521357133
2004-04-22 1.41745127899458
2004-04-23 0.0929885251390914
2004-04-26 -0.269072173638915
2004-04-27 0.31382557041655
2004-04-28 -1.27970351264445
2004-04-29 -0.649366104903364
2004-04-30 -0.46226984937068
2004-05-03 0.848031517475024
2004-05-04 0.0279211999686447
2004-05-05 -0.0584499894917912
2004-05-06 -0.649390075218657
2004-05-07 -1.20383601375222
2004-05-10 -1.24809454258583
2004-05-11 0.30262054262253
2004-05-12 0.336019171673531
2004-05-13 -0.334212478877218
2004-05-14 0.0443668900958984
2004-05-17 -1.02907682381756
2004-05-18 0.623817647264204
2004-05-19 -0.24933219392824
2004-05-20 -0.0148953728556703
2004-05-21 0.275676155862014
2004-05-24 -0.0962061016250606
2004-05-25 1.60211644966046
2004-05-26 -0.0686992786993829
2004-05-27 0.942745671005955
2004-05-28 -0.170293673980189
2004-06-01 0.151864436220977
2004-06-02 0.619517796547728
2004-06-03 -0.642568888771958
2004-06-04 0.45102482485439
2004-06-07 1.44260511693196
2004-06-08 0.414935731217656
2004-06-09 -0.600695816823929
2004-06-10 0.407992098570428
2004-06-14 -0.639347432961876
2004-06-15 0.424900890090263
2004-06-16 -0.00626567013075071
2004-06-17 -0.0103127015913335
2004-06-18 0.391196471946842
2004-06-21 -0.444916351092765
2004-06-22 0.239728530989188
2004-06-23 0.812212898133063
2004-06-24 -0.32088135164015
2004-06-25 -0.693208777066519
2004-06-28 -0.196864837873557
2004-06-29 0.551160217210077
2004-06-30 0.211753299927788
2004-07-01 -0.956870270270271
2004-07-02 -0.495160847687238
2004-07-06 -0.592591270908155
2004-07-07 0.277813743318545
2004-07-08 -0.654000422592938
2004-07-09 0.394172186495567
2004-07-12 0.25920852939016
2004-07-13 0.0900507297024853
2004-07-14 -0.234930277093072
2004-07-15 -0.44121429967704
2004-07-16 -0.221991897007059
2004-07-19 -0.462388869862702
2004-07-20 0.541294819904044
2004-07-21 -1.08474468177637
2004-07-22 0.0271753364610021
2004-07-23 -0.828635366853968
2004-07-26 -0.0279991992834817
2004-07-27 1.22044583073914
2004-07-28 0.327647171870007
2004-07-29 0.13564012167593
2004-07-30 0.104548508435859
2004-08-02 0.401540277034428
2004-08-03 -0.570129301678041
2004-08-04 0.0845012733095825
2004-08-05 -1.6201019278431
2004-08-06 -1.45913723813885
2004-08-09 -0.0150720349654136
2004-08-10 1.31546494659143
2004-08-11 0.0712909851456463
2004-08-12 -1.22669817930279
2004-08-13 0.114521404354401
2004-08-16 1.31496792624715
2004-08-17 0.174075415599426
2004-08-18 1.19357729213592
2004-08-19 -0.416154660360515
2004-08-20 0.690482948776817
2004-08-23 -0.376317170944807
2004-08-24 0.235637667800283
2004-08-25 0.824380655632171
2004-08-26 -0.0752392112469664
2004-08-27 0.205811954859831
2004-08-30 -0.699546161299089
2004-08-31 0.513241951923884
2004-09-01 -0.0163238583310816
2004-09-02 1.19872102879117
2004-09-03 -0.171438276437989
2004-09-07 0.791992918343933
2004-09-08 -0.280974570933685
2004-09-09 -0.2481007178419
2004-09-10 0.229366397163029
2004-09-13 0.0786809942353462
2004-09-14 0.029376973769321
2004-09-15 -0.829125374464416
2004-09-16 0.126083924362603
2004-09-17 0.37712595789889
2004-09-20 -0.768003369368109
2004-09-21 0.396002544531758
2004-09-22 -1.31657029756114
2004-09-23 -0.686462771965187
2004-09-24 0.0778960543613134
2004-09-27 -0.578405236953962
2004-09-28 0.877600474527869
2004-09-29 0.79041672508515
2004-09-30 -0.553554154911892
2004-10-01 1.09710288366372
2004-10-04 0.246675108773089
2004-10-05 -0.382509512752294
2004-10-06 0.680579760221707
2004-10-07 -1.11759026257678
2004-10-08 -0.680653949869158
2004-10-11 0.257355327980099
2004-10-12 -0.0321438394935048
2004-10-13 -0.821796306874127
2004-10-14 -1.08062395730041
2004-10-15 0.381481527162327
2004-10-18 0.234973219496825
2004-10-19 -0.610137057572211
2004-10-20 -0.0834823953964107
2004-10-21 -0.191110704504025
2004-10-22 -1.07503706162803
2004-10-25 -0.0740937808338331
2004-10-26 1.41417726728451
2004-10-27 1.1506613708189
2004-10-28 0.0560020238064261
2004-10-29 0.227686175393226
2004-11-01 0.255856701696349
2004-11-02 -0.180424530940858
2004-11-03 0.991778879202994
2004-11-04 1.79896026010291
2004-11-05 0.683240222082062
2004-11-08 0.0593075571186519
2004-11-09 -0.0120335551928232
2004-11-10 0.066392690178267
2004-11-11 0.798017198926221
2004-11-12 0.666715112792824
2004-11-15 0.079213369508044
2004-11-16 -0.589013125098084
2004-11-17 0.646263433922453
2004-11-18 0.22134009752766
2004-11-19 -1.08516594195639
2004-11-22 0.322210419443044
2004-11-23 0.0563493224048593
2004-11-24 0.252044691970375
2004-11-26 0.0336547503090603
2004-11-29 -0.425252251734581
2004-11-30 -0.451062379446855
2004-12-01 1.57704852457599
2004-12-02 -0.050236938068497
2004-12-03 -0.0536939373843445
2004-12-06 -0.417896368837738
2004-12-07 -1.00712755493513
2004-12-08 0.531297657595542
2004-12-09 0.575367210499308
2004-12-10 -0.0847260548345322
2004-12-13 0.899894902711558
2004-12-14 0.337576427851014
2004-12-15 0.147439693074282
2004-12-16 0.13028493151059
2004-12-17 -0.512947478847424
2004-12-20 0.0888080828134528
2004-12-21 0.914847585374294
2004-12-22 0.591032323401331
2004-12-23 0.112067656033291
2004-12-27 -0.479126673517627
2004-12-28 0.728285404235197
2004-12-29 -0.225998990364376
2004-12-30 -0.266137153237007
2004-12-31 -0.160088509691156
2005-01-03 -0.50372376956068
2005-01-04 -0.904465132111766
2005-01-05 -0.298227618585563
2005-01-06 0.28026922763437
2005-01-07 -0.196143403946236
2005-01-10 0.165888072990285
2005-01-11 -0.598410387480566
2005-01-12 0.534591872291793
2005-01-13 -1.05091614961247
2005-01-14 0.488164603290504
2005-01-18 0.706442503970295
2005-01-19 -0.810085399369167
2005-01-20 -0.639826371806151
2005-01-21 -0.754300824317163
2005-01-24 -0.240241820552808
2005-01-25 0.888570900716584
2005-01-26 0.338323327256881
2005-01-27 -0.292806707004104
2005-01-28 -0.414302576140437
2005-01-31 0.586653306555814
2005-02-01 0.593158870011064
2005-02-02 0.433513582490372
2005-02-03 0.00839907822140939
2005-02-04 1.16074755625921
2005-02-07 0
2005-02-08 0.113139845514708
2005-02-09 -0.500565558207339
2005-02-10 0.793346010314109
2005-02-11 0.494184489742677
2005-02-14 -0.0425154053279183
2005-02-15 0.428695094303893
2005-02-16 0.0263072566100767
2005-02-17 -0.745457141926724
2005-02-18 0.279580804608393
2005-02-22 -1.59671355241265
2005-02-23 0.6080503515792
2005-02-24 0.71727962753428
2005-02-25 0.866915208711564
2005-02-28 -0.699308132351828
2005-03-01 0.566066806133457
2005-03-02 -0.126642958180239
2005-03-03 0.192010955151247
2005-03-04 0.97872484579568
2005-03-07 -0.0337227384890175
2005-03-08 -0.210134723486843
2005-03-09 -0.97779567442578
2005-03-10 0.418548213236769
2005-03-11 -0.654103199316774
2005-03-14 0.283924924460749
2005-03-15 -0.547841920073789
2005-03-16 -1.01064336774263
2005-03-17 -0.0653625509245178
2005-03-18 0.01731156770945
2005-03-21 -0.606880032992766
2005-03-22 -0.898025393866677
2005-03-23 -0.139061512270886
2005-03-24 -0.135692571176575
2005-03-28 0.397548751931771
2005-03-29 -0.762472455391249
2005-03-30 1.29889631513885
2005-03-31 -0.358865015238027
2005-04-01 -0.954541737665454
2005-04-04 0.186793201049147
2005-04-05 0.358121225322632
2005-04-06 0.311565419956549
2005-04-07 0.576398267712262
2005-04-08 -0.805783121296328
2005-04-11 -0.129233459304453
2005-04-12 0.567919858052839
2005-04-13 -0.985210541842585
2005-04-14 -1.20110961828457
2005-04-15 -1.84010660638893
2005-04-18 -0.171382964563358
2005-04-19 0.554635106627459
2005-04-20 -1.1728084947574
2005-04-21 2.07871375049015
2005-04-22 -0.595870768303437
2005-04-25 0.826401876216462
2005-04-26 -0.877457637852886
2005-04-27 0.477615390500637
2005-04-28 -1.21839212649913
2005-04-29 1.21286156894882
2005-05-02 0.585755445447404
2005-05-03 0.0576542085243524
2005-05-04 1.26169179688453
2005-05-05 -0.424771462113555
2005-05-06 0.0550347158814152
2005-05-09 0.376393870979381
2005-05-10 -0.980744122404648
2005-05-11 0.26613533638306
2005-05-12 -1.07051015360589
2005-05-13 -0.472214995002187
2005-05-16 1.11128221981207
2005-05-17 0.823515290797776
2005-05-18 1.36837313965929
2005-05-19 0.274646392925005
2005-05-20 -0.198611841509615
2005-05-23 0.484681899254532
2005-05-24 -0.180562371595018
2005-05-25 -0.431965943014652
2005-05-26 0.754587800318153
2005-05-27 0.0519093236409937
2005-05-31 -0.705842894249202
2005-06-01 0.831605909595922
2005-06-02 0.0441769937096518
2005-06-03 -0.87038898868438
2005-06-06 0.0515275347017955
2005-06-07 0.163102551117907
2005-06-08 -0.0761050442231284
2005-06-09 0.241173257617331
2005-06-10 0.0915008486048648
2005-06-13 0.180788593155765
2005-06-14 0.243492104839798
2005-06-15 0.167980977122149
2005-06-16 0.112528582681133
2005-06-17 0.403199463640909
2005-06-20 -0.117023397307365
2005-06-21 -0.0868136985390777
2005-06-22 -0.107842960522072
2005-06-23 -1.56463595228558
2005-06-24 -1.19398467264766
2005-06-27 -0.0707903498269682
2005-06-28 1.11378882739659
2005-06-29 -0.30232693730691
2005-06-30 -0.956316200255895
2005-07-01 0.290556528470269
2005-07-05 0.666495742359855
2005-07-06 -0.924513215003364
2005-07-07 0.316757876924229
2005-07-08 1.419398921179
2005-07-11 0.671031624404116
2005-07-12 -0.0532400893524179
2005-07-13 0.418793749342233
2005-07-14 0.653695159774785
2005-07-15 0.107151905831795
2005-07-18 -0.612772829856202
2005-07-19 0.65859728677481
2005-07-20 0.56099299527219
2005-07-21 -0.582418762248536
2005-07-22 0.25403590210308
2005-07-25 -0.518038373285103
2005-07-26 -0.168246382745567
2005-07-27 0.544826507404345
2005-07-28 0.677573752762501
2005-07-29 -0.600177849408347
2005-08-01 -0.175063584495052
2005-08-02 0.564301391310669
2005-08-03 0.15054124699848
2005-08-04 -0.810524620265152
2005-08-05 -0.493005613100886
2005-08-08 -0.192384994087657
2005-08-09 0.74038830389206
2005-08-10 -0.114169167035497
2005-08-11 0.888038887589105
2005-08-12 -0.771252805901664
2005-08-15 0.332001328142937
2005-08-16 -1.11121338138033
2005-08-17 0.429393406173164
2005-08-18 0.0490977321737498
2005-08-19 0.061882493383966
2005-08-22 0.100946551278463
2005-08-23 -0.486516322834304
2005-08-24 -0.802994562897208
2005-08-25 0.155641446676396
2005-08-26 -0.513447629151197
2005-08-29 0.636241682735203
2005-08-30 -0.46570319301341
2005-08-31 0.69669490921943
2005-09-01 -0.208087305801737
2005-09-02 -0.127141044494939
2005-09-06 1.35484301481165
2005-09-07 0.42328518116186
2005-09-08 -0.349668749492533
2005-09-09 0.797235858800567
2005-09-12 0.0424246112840606
2005-09-13 -0.714555026121905
2005-09-14 -0.496523170786131
2005-09-15 0.122326711249417
2005-09-16 0.771179678992477
2005-09-19 -0.79159239000136
2005-09-20 -0.726174617784391
2005-09-21 -1.01295174990682
2005-09-22 0.441872835318798
2005-09-23 -0.0236034277903787
2005-09-26 0.224660867172901
2005-09-27 0.111348497624105
2005-09-28 0.157598795835865
2005-09-29 0.76551994493608
2005-09-30 0.151619961757096
2005-10-03 -0.321865092956147
2005-10-04 -0.88519850170396
2005-10-05 -1.1255520976412
2005-10-06 -0.293299273918769
2005-10-07 0.0475303626864072
2005-10-10 -0.526481018302452
2005-10-11 0.136825342963209
2005-10-12 -0.359860535229342
2005-10-13 -0.00313511614675131
2005-10-14 0.692501128853186
2005-10-17 0.589843590133188
2005-10-18 -0.617248236787935
2005-10-19 1.33256592915182
2005-10-20 -1.25465080361945
2005-10-21 -0.651610272673567
2005-10-24 1.65316976991088
2005-10-25 -0.0578759198653494
2005-10-26 -0.312305696319752
2005-10-27 -1.10964641357278
2005-10-28 1.6774178214697
2005-10-31 0.354703338277368
2005-11-01 -0.318970859406321
2005-11-02 0.638464138045351
2005-11-03 0.497585202179171
2005-11-04 0.0715492929873523
2005-11-07 0.522162953062868
2005-11-08 -0.32588779476773
2005-11-09 0.0661312091313289
2005-11-10 0.938601174214062
2005-11-11 0.431766916553485
2005-11-14 0.0989118464875982
2005-11-15 -0.100302155413387
2005-11-16 -0.0774172382615422
2005-11-17 0.40479279760232
2005-11-18 0.438368730573487
2005-11-21 0.501101067951109
2005-11-22 0.512850705808929
2005-11-23 0.410802969634217
2005-11-25 0.142269560089197
2005-11-28 -0.384354755538053
2005-11-29 -0.00294176033939827
2005-11-30 -0.717022080129706
2005-12-01 0.985931348593399
2005-12-02 -0.316165406188475
2005-12-05 -0.385589970056861
2005-12-06 0.197963858231264
2005-12-07 -0.423236502176571
2005-12-08 -0.493222165835861
2005-12-09 0.249450439590501
2005-12-12 -0.101038764024281
2005-12-13 0.539020672917484
2005-12-14 0.574693763803377
2005-12-15 -0.0161692228502321
2005-12-16 -0.0558744939295269
2005-12-19 -0.358415318809792
2005-12-20 -0.289564331442949
2005-12-21 0.260055048194921
2005-12-22 0.534372355392965
2005-12-23 0
2005-12-27 -0.973749571609051
2005-12-28 0.167093600538114
2005-12-29 -0.100779771607943
2005-12-30 -0.615367315913845
2006-01-03 1.20457864912279
2006-01-04 0.333647777620723
2006-01-05 0.0161827200767811
2006-01-06 0.771088768707289
2006-01-09 0.478405117273422
2006-01-10 0.0101732080582277
2006-01-11 0.288605655730161
2006-01-12 -0.734192197747934
2006-01-13 -0.014691008249788
2006-01-17 -0.561694958443722
2006-01-18 -0.323411083736212
2006-01-19 0.235189777910568
2006-01-20 -1.9605367091358
2006-01-23 0.187646453427064
2006-01-24 0.205887125512924
2006-01-25 -0.0328521110929108
2006-01-26 0.919148692755752
2006-01-27 0.849624840880108
2006-01-30 -0.0785655192988061
2006-01-31 -0.326043427077628
2006-02-01 0.845234456333876
2006-02-02 -0.896154283797483
2006-02-03 -0.515690431840974
2006-02-06 0.0460445469855023
2006-02-07 -0.432181744847845
2006-02-08 1.08413912387028
2006-02-09 0.220358796067207
2006-02-10 0.326549429036469
2006-02-13 -0.209704147531609
2006-02-14 1.26410305701553
2006-02-15 0.302020695663635
2006-02-16 0.557280092654394
2006-02-17 -0.0381243247388734
2006-02-21 -0.417623863668908
2006-02-22 0.64959782117465
2006-02-23 -0.577533490833378
2006-02-24 -0.0354238536146785
2006-02-27 0.314027234945897
2006-02-28 -0.931262252461307
2006-03-01 0.548338962545201
2006-03-02 -0.244834877622741
2006-03-03 -0.0239529190488661
2006-03-06 -0.579542376456006
2006-03-07 0.213381394863713
2006-03-08 0.261090889347158
2006-03-09 -0.303297417209469
2006-03-10 0.942501382814711
2006-03-13 0.0759800781971026
2006-03-14 0.68003051808631
2006-03-15 0.538215766612246
2006-03-16 0.377045947222555
2006-03-17 0.226852688034082
2006-03-20 -0.039005607107211
2006-03-21 -0.358463254446356
2006-03-22 0.738082245928958
2006-03-23 -0.41581793994044
2006-03-24 0.083042308337269
2006-03-27 -0.266127529659402
2006-03-28 -0.849505560476658
2006-03-29 0.544689282576464
2006-03-30 -0.58521451661536
2006-03-31 -0.376811500571464
2006-04-03 0.287415009448399
2006-04-04 0.550229748202938
2006-04-05 0.324369927248569
2006-04-06 -0.146975444194581
2006-04-07 -0.865636089475925
2006-04-10 0.192899520729484
2006-04-11 -0.464039702962306
2006-04-12 0.365211331082792
2006-04-13 0.0675689149996922
2006-04-17 -0.570601791945926
2006-04-18 1.75347012376354
2006-04-19 0.118674343884674
2006-04-20 0.5706361861179
2006-04-21 0.0352626399484976
2006-04-24 -0.0924423463290684
2006-04-25 -0.470244695234283
2006-04-26 0.631380444464146
2006-04-27 0.290580246113406
2006-04-28 0.0775604330874548
2006-05-01 -0.215435497624531
2006-05-02 0.627932266083154
2006-05-03 -0.126242205939529
2006-05-04 0.325041200808903
2006-05-05 1.19853745336976
2006-05-08 0.0705741257184023
2006-05-09 0.476057164093536
2006-05-10 0.104638170645116
2006-05-11 -1.19044692189751
2006-05-12 -1.03495157327502
2006-05-15 0.424762898460427
2006-05-16 -0.0728050414578848
2006-05-17 -1.79243823775148
2006-05-18 -0.694973247256455
2006-05-19 0.17699386835314
2006-05-22 -0.162336554905234
2006-05-23 -0.251120812975948
2006-05-24 0.155043152313343
2006-05-25 0.864509133070732
2006-05-26 0.596876291026875
2006-05-30 -1.62114267219402
2006-05-31 0.695682379914455
2006-06-01 0.816991249639529
2006-06-02 -0.112334195284471
2006-06-05 -1.76776348135496
2006-06-06 -0.417266324985674
2006-06-07 -0.646780528202505
2006-06-08 0.0834434416066865
2006-06-09 -0.431658498926233
2006-06-12 -0.912779305912588
2006-06-13 -0.714077740932174
2006-06-14 1.02869066322156
2006-06-15 1.82768955827176
2006-06-16 0.00154272870380307
2006-06-19 -0.660559445795966
2006-06-20 0.299849024188491
2006-06-21 0.949589483036
2006-06-22 -0.529618024136094
2006-06-23 -0.273165131242772
2006-06-26 0.500352891551207
2006-06-27 -1.11782507787928
2006-06-28 0.441724857544986
2006-06-29 1.97222841293485
2006-06-30 -0.362619997740196
2006-07-03 0.705689198650996
2006-07-05 -0.6524620786489
2006-07-06 0.701344268110753
2006-07-07 -1.18948350535353
2006-07-10 0.106744983790873
2006-07-11 0.289839464955019
2006-07-12 -1.08487845720545
2006-07-13 -1.51035880864754
2006-07-14 -0.988156224177991
2006-07-17 0.0745924408055921
2006-07-18 0.496849253060578
2006-07-19 1.98224090245408
2006-07-20 -0.719163158523013
2006-07-21 -0.635956535374923
2006-07-24 1.67774993079567
2006-07-25 0.476517226229259
2006-07-26 -0.00360617166468133
2006-07-27 -0.0338677729250757
2006-07-28 1.05916658429554
2006-07-31 -0.296113717407183
2006-08-01 -0.528121531273134
2006-08-02 0.66836461330088
2006-08-03 0.422584963005327
2006-08-04 -0.0377091121937351
2006-08-07 -0.178743699551406
2006-08-08 -0.397478425556844
2006-08-09 -0.826344532920983
2006-08-10 0.462655313926734
2006-08-11 -0.297899522489348
2006-08-14 0.0793556515705738
2006-08-15 1.191468123147
2006-08-16 0.910563733513418
2006-08-17 0.0670907322080468
2006-08-18 0.42095440511387
2006-08-21 -0.312987875442563
2006-08-22 -0.04028690727109
2006-08-23 -0.345940817379109
2006-08-24 0.0587692830656928
2006-08-25 -0.15192981301813
2006-08-28 0.590852793308952
2006-08-29 0.152299581194787
2006-08-30 0.148950519897289
2006-08-31 -0.0203745962841131
2006-09-01 0.715120607937442
2006-09-05 0.0650000475430137
2006-09-06 -0.52353974710606
2006-09-07 -0.646371686075947
2006-09-08 0.528316703173758
2006-09-11 0.061192330802763
2006-09-12 0.888404166294433
2006-09-13 0.484256459894869
2006-09-14 -0.138700404193568
2006-09-15 0.277736363439227
2006-09-18 -0.0429908305762442
2006-09-19 -0.118476221273284
2006-09-20 0.614351370117698
2006-09-21 -0.675522586560819
2006-09-22 -0.215128243126835
2006-09-25 0.577878464605683
2006-09-26 0.809099514288287
2006-09-27 0.163234731380473
2006-09-28 0.248514064266004
2006-09-29 -0.33264487392235
2006-10-02 -0.0739843499042008
2006-10-03 0.490393751848221
2006-10-04 1.08906057112839
2006-10-05 0.188363993897417
2006-10-06 -0.128779112355724
2006-10-09 0.0696228408428517
2006-10-10 0.0796058994988702
2006-10-11 -0.112598390260503
2006-10-12 0.789347787847246
2006-10-13 0.111239596355333
2006-10-16 0.161270293082142
2006-10-17 -0.228604364103697
2006-10-18 0.37714264898568
2006-10-19 0.190263569599318
2006-10-20 -0.0885677212226352
2006-10-23 0.00330449946175282
2006-10-24 0.0938398698931102
2006-10-25 0.0613449874534693
2006-10-26 0.237500555182439
2006-10-27 -0.612592297827204
2006-10-30 -0.0218348706099776
2006-10-31 -0.0450863642662077
2006-11-01 -0.407528561081104
2006-11-02 -0.0452464973144873
2006-11-03 -0.268422044077981
2006-11-06 1.00448928035168
2006-11-07 0.429744777876453
2006-11-08 0.240053050788417
2006-11-09 -0.586465283385969
2006-11-10 0.0470096349256188
2006-11-13 0.282530459914412
2006-11-14 0.705293683440724
2006-11-15 0.305704212680033
2006-11-16 0.455267602073228
2006-11-17 0.308335020823456
2006-11-20 -0.19585519857759
2006-11-21 0.0768344802231362
2006-11-22 0.0409030656464034
2006-11-24 -0.33712884925454
2006-11-27 -1.28201202772471
2006-11-28 0.144482639395224
2006-11-29 0.760895264907209
2006-11-30 -0.0392646342550198
2006-12-01 -0.219621229735169
2006-12-04 0.723863613872148
2006-12-05 0.390022683109902
2006-12-06 -0.157921726108842
2006-12-07 -0.257671749213661
2006-12-08 0.236839115410968
2006-12-11 0.18096967360851
2006-12-12 -0.102692320718123
2006-12-13 0.0389032066472107
2006-12-14 0.805843442256945
2006-12-15 0.221933152357983
2006-12-18 -0.0399373859619241
2006-12-19 0.255721870060719
2006-12-20 -0.0597386308186933
2006-12-21 -0.323955606261243
2006-12-22 -0.562796264593639
2006-12-26 0.532245746708721
2006-12-27 0.823155125735036
2006-12-28 -0.0723450791895186
2006-12-29 -0.298629145436257
2007-01-03 0.120225080164377
2007-01-04 0.0603718216219515
2007-01-05 -0.657369483951361
2007-01-08 0.25403843762595
2007-01-09 -0.0657551190757708
2007-01-10 0.202626689216396
2007-01-11 0.578805270013997
2007-01-12 0.330971208835764
2007-01-16 0.213048273411857
2007-01-17 0.0452646710696448
2007-01-18 -0.0566985942317828
2007-01-19 -0.0190915692525783
2007-01-22 -0.703274076621218
2007-01-23 0.448718460446909
2007-01-24 0.697278069693046
2007-01-25 -0.944478986937703
2007-01-26 -0.130051807565366
2007-01-29 0.0294757318772945
2007-01-30 0.248787444941265
2007-01-31 0.811980121319953
2007-02-01 0.447638874925538
2007-02-02 -0.160563887902001
2007-02-05 0.0658326719619605
2007-02-06 0.036720413774463
2007-02-07 0.0790856873001604
2007-02-08 -0.221386149905064
2007-02-09 -0.452603718810537
2007-02-12 -0.219080327825722
2007-02-13 0.841960121566186
2007-02-14 0.715897846945252
2007-02-15 0.182939251773847
2007-02-16 0.0269538936969195
2007-02-20 0.155011139052257
2007-02-21 -0.347808908273839
2007-02-22 -0.390632068827126
2007-02-23 -0.255595118724966
2007-02-26 -0.123499884126789
2007-02-27 -3.26758580892824
2007-02-28 0.439707843710582
